"customerNumber","timestamp","description","amount","type","tag","accountNumber","sortCode"
"0880594996","""2013-07-23T06:27:25.440Z""","Denise Patterson",2.59,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-07-24T15:54:34.921Z""","NBS Personal Loan",-34.99,"D/D","Debt","5679884149","58-87-82"
"0880594996","""2013-07-27T09:09:19.227Z""","Lidl",-6.42,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-07-27T01:52:50.100Z""","Brenda Ward",10.29,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-07-25T23:05:29.850Z""","Salary BACS Payment",2000,"BAC","Salary","5679884149","58-87-82"
"0880594996","""2013-07-27T01:53:15.342Z""","RSPCA",-2.27,"CAW","Savings","5679884149","58-87-82"
"0880594996","""2013-07-27T14:53:20.406Z""","Barclaycard",-5.73,"CAW","Debt","5679884149","58-87-82"
"0880594996","""2013-07-27T07:55:36.157Z""","Barclaycard",-14.24,"CAW","Debt","5679884149","58-87-82"
"0880594996","""2013-07-27T00:10:52.245Z""","Barclaycard",-11.38,"CAW","Debt","5679884149","58-87-82"
"0880594996","""2013-07-27T17:44:55.666Z""","Oxfam",-8.2,"CAW","Charity","5679884149","58-87-82"
"0880594996","""2013-07-24T19:19:02.010Z""","Nicole Bailey",1.77,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-07-27T18:27:52.624Z""","Groupon",-6.22,"CAW","Entertainment","5679884149","58-87-82"
"0880594996","""2013-07-27T01:46:29.679Z""","Primark",-18.75,"CAW","Clothing","5679884149","58-87-82"
"0880594996","""2013-07-27T23:26:02.135Z""","Hitachi Personal Finance",-6.74,"CAW","Debt","5679884149","58-87-82"
"0880594996","""2013-07-27T20:46:22.836Z""","RSPCA",-4.62,"CAW","Charity","5679884149","58-87-82"
"0880594996","""2013-07-27T23:01:17.185Z""","Hitachi Personal Finance",-4.45,"CAW","Debt","5679884149","58-87-82"
"0880594996","""2013-07-27T06:45:21.736Z""","Payment received thank you",109.39,"CCD","Credit Repayment","4433844305615056",
"0880594996","""2013-07-27T12:12:53.408Z""","National Express",-0.01,"CCW","Transport","4433844305615056",
"0880594996","""2013-07-27T11:44:28.343Z""","Payment received thank you",-109.39,"CCD","Credit Repayment","5679884149","58-87-82"
"0880594996","""2013-07-27T13:36:08.556Z""","Payment received thank you",-3.43,"CCD","Credit Repayment","5679884149","58-87-82"
"0880594996","""2013-07-27T14:07:03.882Z""","Spotify",-9.22,"CCW","Entertainment","4433844305615056",
"0880594996","""2013-07-27T18:17:03.564Z""","Payment received thank you",3.43,"CCD","Credit Repayment","4433844305615056",
"0880594996","""2013-07-28T03:00:05.460Z""","Sky Digital",-25.97,"D/D","Entertainment","5679884149","58-87-82"
"0880594996","""2013-07-28T22:50:30.048Z""","Hitachi Personal Finance",-2.25,"CAW","Debt","5679884149","58-87-82"
"0880594996","""2013-07-28T22:16:00.621Z""","Primark",-7.97,"CCW","Clothing","4433844305615056",
"0880594996","""2013-07-29T03:05:58.885Z""","Wonga",-0.01,"CCW","Debt","4433844305615056",
"0880594996","""2013-07-28T22:59:22.617Z""","Spotify",-25.69,"CAW","Entertainment","5679884149","58-87-82"
"0880594996","""2013-07-28T22:24:50.490Z""","Subway",-14.75,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-07-30T22:06:39.298Z""","Subway",-16.63,"CCW","Food","4339692159683265",
"0880594996","""2013-07-30T22:04:05.588Z""","Payment received thank you",9.23,"CCD","Credit Repayment","4339692159683265",
"0880594996","""2013-07-30T14:36:28.784Z""","Shelter",-13.92,"CCW","Charity","4433844305615056",
"0880594996","""2013-07-30T20:03:56.720Z""","Payment received thank you",-9.23,"CCD","Credit Repayment","5679884149","58-87-82"
"0880594996","""2013-07-31T22:01:36.566Z""","Superdrug",-12.12,"CCW","Healthcare","4433844305615056",
"0880594996","""2013-07-31T04:25:20.526Z""","National Express",-7.76,"CAW","Transport","5679884149","58-87-82"
"0880594996","""2013-08-01T23:15:02.773Z""","Barclaycard",-6.86,"CCW","Debt","4433844305615056",
"0880594996","""2013-08-01T15:04:31.348Z""","WWF",-0.01,"CCW","Charity","4433844305615056",
"0880594996","""2013-08-01T01:18:07.919Z""","Lush",-15.97,"CCW","Healthcare","4339692159683265",
"0880594996","""2013-08-01T13:08:47.197Z""","Cancer Research",-5.29,"CCW","Charity","4433844305615056",
"0880594996","""2013-08-01T06:34:17.715Z""","Matalan",-16.2,"CCW","Clothing","4433844305615056",
"0880594996","""2013-08-01T06:17:21.610Z""","Payment received thank you",-10.31,"CCD","Credit Repayment","5679884149","58-87-82"
"0880594996","""2013-08-02T03:44:06.686Z""","American Express",-8.21,"CCW","Debt","4433844305615056",
"0880594996","""2013-08-01T12:27:24.684Z""","Payment received thank you",10.31,"CCD","Credit Repayment","4433844305615056",
"0880594996","""2013-08-03T03:33:53.097Z""","Bodyshop",-14.77,"CCW","Healthcare","4433844305615056",
"0880594996","""2013-08-04T17:39:51.130Z""","Groupon",-8.98,"CCW","Entertainment","4433844305615056",
"0880594996","""2013-08-06T10:50:19.894Z""","Lush",-14.08,"CAW","Healthcare","5679884149","58-87-82"
"0880594996","""2013-08-02T14:04:07.851Z""","Arriva Wales",-1,"CCW","Transport","4433844305615056",
"0880594996","""2013-08-07T06:50:30.903Z""","Interest",1.63,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-08-07T15:05:42.621Z""","Save the Children",-6.31,"CCW","Savings","4433844305615056",
"0880594996","""2013-08-06T03:28:42.780Z""","Oxfam",-12.73,"CCW","Savings","4339692159683265",
"0880594996","""2013-08-08T17:01:15.664Z""","Lidl",-9.17,"CCW","Food","4433844305615056",
"0880594996","""2013-08-09T13:27:01.011Z""","Lori Alexander",5.94,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-08-10T02:14:00.204Z""","Shelter",-0.01,"CCW","Savings","4433844305615056",
"0880594996","""2013-08-11T21:44:37.875Z""","Lori Alexander",0.01,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-08-12T20:21:38.698Z""","Lidl",-17.88,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-08-12T01:03:55.801Z""","Lidl",-12.48,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-08-12T20:45:53.753Z""","Denise Patterson",0.82,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-08-14T16:45:10.512Z""","Brenda Ward",1,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-08-16T06:49:17.370Z""","Lori Alexander",0.58,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-08-13T02:59:51.489Z""","Groupon",-10.02,"CAW","Entertainment","5679884149","58-87-82"
"0880594996","""2013-08-17T15:58:22.303Z""","Interest",3.01,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-08-19T23:32:35.477Z""","Bodyshop",-7.36,"CCW","Healthcare","4433844305615056",
"0880594996","""2013-08-22T14:20:03.996Z""","Rent",-600,"D/D","Housing","5679884149","58-87-82"
"0880594996","""2013-08-23T16:10:22.640Z""","Primark",-6.25,"CCW","Clothing","4339692159683265",
"0880594996","""2013-08-15T15:57:37.424Z""","TV Licence",-48.08,"D/D","Entertainment","5679884149","58-87-82"
"0880594996","""2013-08-25T17:44:08.164Z""","RSPCA",-0.01,"CAW","Charity","5679884149","58-87-82"
"0880594996","""2013-08-25T20:29:44.787Z""","Salary BACS Payment",2000,"BAC","Salary","5679884149","58-87-82"
"0880594996","""2013-08-25T12:52:48.436Z""","Payment received thank you",84.24,"CCD","Credit Repayment","4339692159683265",
"0880594996","""2013-08-25T11:36:37.725Z""","Payment received thank you",-84.24,"CCD","Credit Repayment","5679884149","58-87-82"
"0880594996","""2013-08-24T07:57:07.590Z""","NBS Personal Loan",-34.99,"D/D","Debt","5679884149","58-87-82"
"0880594996","""2013-08-26T05:44:19.113Z""","Lidl",-12.12,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-08-26T20:35:27.293Z""","Oxfam",-2.72,"CAW","Charity","5679884149","58-87-82"
"0880594996","""2013-08-25T06:57:52.775Z""","Groupon",-25.92,"CCW","Entertainment","4339692159683265",
"0880594996","""2013-08-26T21:00:52.081Z""","Sports Direct",-35.21,"CAW","Clothing","5679884149","58-87-82"
"0880594996","""2013-08-26T03:17:16.774Z""","Spotify",-15.82,"CCW","Entertainment","4339692159683265",
"0880594996","""2013-08-26T03:46:02.450Z""","Payment received thank you",-13.83,"CCD","Credit Repayment","5679884149","58-87-82"
"0880594996","""2013-08-26T00:59:06.537Z""","Payment received thank you",13.83,"CCD","Credit Repayment","4433844305615056",
"0880594996","""2013-08-27T17:57:57.421Z""","Oxfam",-0.01,"CAW","Charity","5679884149","58-87-82"
"0880594996","""2013-08-27T03:10:24.337Z""","RSPCA",-4.79,"CAW","Charity","5679884149","58-87-82"
"0880594996","""2013-08-27T10:56:15.543Z""","Arriva Wales",-3.1,"CAW","Transport","5679884149","58-87-82"
"0880594996","""2013-08-27T23:47:06.842Z""","Payment received thank you",-322.53,"CCD","Credit Repayment","5679884149","58-87-82"
"0880594996","""2013-08-27T18:25:20.966Z""","Arriva Wales",-11.02,"CAW","Transport","5679884149","58-87-82"
"0880594996","""2013-08-27T16:49:51.629Z""","Payment received thank you",322.53,"CCD","Credit Repayment","4339692159683265",
"0880594996","""2013-08-27T16:40:56.642Z""","Payment received thank you",248.29,"CCD","Credit Repayment","4433844305615056",
"0880594996","""2013-08-27T14:11:56.899Z""","Payment received thank you",-248.29,"CCD","Credit Repayment","5679884149","58-87-82"
"0880594996","""2013-08-28T11:50:24.030Z""","Subway",-30.33,"CCW","Food","4339692159683265",
"0880594996","""2013-08-28T08:12:19.422Z""","Sky Digital",-25.97,"D/D","Entertainment","5679884149","58-87-82"
"0880594996","""2013-08-29T06:35:51.046Z""","Hitachi Personal Finance",-7.29,"CCW","Debt","4433844305615056",
"0880594996","""2013-08-29T22:02:31.884Z""","Matalan",-10.22,"CCW","Clothing","4433844305615056",
"0880594996","""2013-08-29T07:36:51.931Z""","Matalan",-14.98,"CCW","Clothing","4339692159683265",
"0880594996","""2013-08-30T15:23:19.978Z""","McColls",-19.55,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-08-29T05:24:23.762Z""","Matalan",-16.72,"CCW","Clothing","4433844305615056",
"0880594996","""2013-08-30T13:56:29.776Z""","Shelter",-0.69,"CCW","Savings","4339692159683265",
"0880594996","""2013-08-30T12:48:21.893Z""","Save the Children",-9.05,"CCW","Charity","4339692159683265",
"0880594996","""2013-08-30T09:00:53.739Z""","Sports Direct",-20.08,"CCW","Clothing","4339692159683265",
"0880594996","""2013-08-30T07:29:06.110Z""","Lush",-9.3,"CCW","Healthcare","4433844305615056",
"0880594996","""2013-08-30T04:40:59.136Z""","Lidl",-20.14,"CCW","Food","4433844305615056",
"0880594996","""2013-08-31T04:45:19.412Z""","Supercuts",-3.9,"CCW","Healthcare","4339692159683265",
"0880594996","""2013-09-01T07:59:08.342Z""","MegaBus",-8.11,"CCW","Transport","4339692159683265",
"0880594996","""2013-09-01T19:32:37.718Z""","Matalan",-30.72,"CCW","Clothing","4339692159683265",
"0880594996","""2013-09-01T23:13:14.374Z""","Spotify",-13.68,"CCW","Entertainment","4339692159683265",
"0880594996","""2013-09-03T22:04:17.462Z""","Barclaycard",-2.2,"CCW","Debt","4433844305615056",
"0880594996","""2013-09-03T21:08:25.807Z""","Barclaycard",-0.01,"CCW","Debt","4433844305615056",
"0880594996","""2013-09-05T06:52:02.103Z""","Matalan",-10.54,"CCW","Clothing","4433844305615056",
"0880594996","""2013-09-06T11:49:23.211Z""","Supercuts",-17.31,"CCW","Healthcare","4433844305615056",
"0880594996","""2013-09-05T08:04:10.461Z""","American Express",-4.29,"CCW","Debt","4339692159683265",
"0880594996","""2013-09-02T10:11:42.155Z""","Lori Alexander",6.69,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-02T10:11:40.646Z""","Superdrug",-19.78,"CAW","Healthcare","5679884149","58-87-82"
"0880594996","""2013-09-07T16:39:31.663Z""","Odeon Cinemas",-0.01,"CCW","Entertainment","4339692159683265",
"0880594996","""2013-09-02T02:53:08.114Z""","Sports Direct",-7.17,"CCW","Clothing","4433844305615056",
"0880594996","""2013-09-08T10:50:48.145Z""","Lori Alexander",6.44,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-08T00:49:36.555Z""","Save the Children",-3.02,"CAW","Charity","5679884149","58-87-82"
"0880594996","""2013-09-08T11:07:17.766Z""","Primark",-7.78,"CCW","Clothing","4339692159683265",
"0880594996","""2013-09-08T13:58:20.023Z""","Alan Scott",14.59,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-09T22:17:23.928Z""","Denise Patterson",6.44,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-10T11:41:35.626Z""","WWF",-0.01,"CCW","Savings","4339692159683265",
"0880594996","""2013-09-10T00:24:26.764Z""","McColls",-10.62,"CCW","Food","4339692159683265",
"0880594996","""2013-09-09T11:51:54.022Z""","Primark",-10.64,"CCW","Clothing","4339692159683265",
"0880594996","""2013-09-10T03:30:55.620Z""","Primark",-2.42,"CCW","Clothing","4339692159683265",
"0880594996","""2013-09-10T14:13:37.786Z""","Lori Alexander",3.04,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-12T12:14:31.286Z""","Sports Direct",-20.06,"CCW","Clothing","4339692159683265",
"0880594996","""2013-09-13T03:16:27.143Z""","Barclaycard",-0.01,"CCW","Debt","4433844305615056",
"0880594996","""2013-09-15T20:23:16.471Z""","TV Licence",-48.08,"D/D","Entertainment","5679884149","58-87-82"
"0880594996","""2013-09-16T00:08:52.692Z""","Nicole Bailey",1,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-12T08:36:08.095Z""","Spotify",-45.65,"CCW","Entertainment","4339692159683265",
"0880594996","""2013-09-17T04:53:51.841Z""","Lori Alexander",11.06,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-17T19:52:16.263Z""","MegaBus",-2.09,"CCW","Transport","4339692159683265",
"0880594996","""2013-09-20T15:11:03.944Z""","Groupon",-28.23,"CCW","Entertainment","4339692159683265",
"0880594996","""2013-09-19T16:39:12.533Z""","Lidl",-19.55,"CCW","Food","4339692159683265",
"0880594996","""2013-09-21T13:23:08.780Z""","Brenda Ward",2.44,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-21T15:14:58.166Z""","WWF",-0.82,"CCW","Charity","4339692159683265",
"0880594996","""2013-09-22T13:52:02.477Z""","Rent",-600,"D/D","Housing","5679884149","58-87-82"
"0880594996","""2013-09-23T00:57:38.689Z""","Brenda Ward",9.53,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-23T00:27:25.232Z""","Alan Scott",0.73,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-24T21:05:21.009Z""","NBS Personal Loan",-34.99,"D/D","Debt","5679884149","58-87-82"
"0880594996","""2013-09-24T22:10:20.743Z""","WWF",-5.63,"CCW","Charity","4433844305615056",
"0880594996","""2013-09-25T23:22:59.678Z""","Salary BACS Payment",2000,"BAC","Salary","5679884149","58-87-82"
"0880594996","""2013-09-25T03:59:44.167Z""","Barclaycard",-0.01,"CAW","Debt","5679884149","58-87-82"
"0880594996","""2013-09-25T21:25:01.570Z""","Save the Children",-4.61,"CAW","Charity","5679884149","58-87-82"
"0880594996","""2013-09-25T16:32:23.125Z""","American Express",-4.86,"CAW","Debt","5679884149","58-87-82"
"0880594996","""2013-09-26T19:58:14.933Z""","Primark",-8.05,"CAW","Clothing","5679884149","58-87-82"
"0880594996","""2013-09-26T11:51:58.214Z""","Save the Children",-15.25,"CAW","Savings","5679884149","58-87-82"
"0880594996","""2013-09-26T00:05:37.079Z""","Sports Direct",-0.01,"CAW","Clothing","5679884149","58-87-82"
"0880594996","""2013-09-26T19:40:27.047Z""","Primark",-13.57,"CAW","Clothing","5679884149","58-87-82"
"0880594996","""2013-09-26T00:51:27.470Z""","Cancer Research",-3.98,"CAW","Savings","5679884149","58-87-82"
"0880594996","""2013-09-26T17:58:03.427Z""","Groupon",-24.58,"CAW","Entertainment","5679884149","58-87-82"
"0880594996","""2013-09-26T04:32:11.804Z""","Subway",-5.06,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-09-26T07:17:40.633Z""","Brenda Ward",4.23,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-26T01:49:25.225Z""","Sports Direct",-3.96,"CAW","Clothing","5679884149","58-87-82"
"0880594996","""2013-09-27T22:45:47.018Z""","Spotify",-20.59,"CAW","Entertainment","5679884149","58-87-82"
"0880594996","""2013-09-27T18:28:06.254Z""","American Express",-7.08,"CAW","Debt","5679884149","58-87-82"
"0880594996","""2013-09-27T15:02:39.002Z""","Lori Alexander",7.07,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-27T01:20:12.360Z""","Lidl",-17.95,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-09-27T05:12:07.274Z""","Lush",-0.01,"CAW","Healthcare","5679884149","58-87-82"
"0880594996","""2013-09-27T03:46:11.390Z""","Matalan",-6.16,"CAW","Clothing","5679884149","58-87-82"
"0880594996","""2013-09-27T02:13:04.510Z""","Arriva Wales",-0.43,"CAW","Transport","5679884149","58-87-82"
"0880594996","""2013-09-27T01:49:14.803Z""","Denise Patterson",4.04,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-28T14:24:48.666Z""","Sky Digital",-25.97,"D/D","Entertainment","5679884149","58-87-82"
"0880594996","""2013-09-28T23:38:37.355Z""","Spotify",-23.68,"CAW","Entertainment","5679884149","58-87-82"
"0880594996","""2013-09-27T17:03:36.580Z""","Groupon",-18.04,"CAW","Entertainment","5679884149","58-87-82"
"0880594996","""2013-09-28T03:56:26.780Z""","Interest",3.31,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-29T13:17:48.505Z""","Odeon Cinemas",-7.72,"CAW","Entertainment","5679884149","58-87-82"
"0880594996","""2013-10-04T02:48:20.585Z""","Interest",7.35,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-27T03:32:48.381Z""","Primark",-11.23,"CAW","Clothing","5679884149","58-87-82"
"0880594996","""2013-10-12T11:55:48.963Z""","Nicole Bailey",4.43,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-10-02T06:24:29.807Z""","Denise Patterson",0.36,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-09-28T03:50:32.984Z""","Save the Children",-6.62,"CAW","Savings","5679884149","58-87-82"
"0880594996","""2013-10-12T16:46:10.929Z""","Brenda Ward",0.26,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-10-12T20:20:08.904Z""","Brenda Ward",8.7,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-10-12T09:57:43.977Z""","Denise Patterson",9.69,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-10-15T08:50:53.531Z""","Brenda Ward",6.7,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-10-15T23:09:21.366Z""","TV Licence",-48.08,"D/D","Entertainment","5679884149","58-87-82"
"0880594996","""2013-10-16T21:32:23.747Z""","Nicole Bailey",1.37,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-10-16T03:53:12.340Z""","Subway",-12,"CCW","Food","4339692159683265",
"0880594996","""2013-10-16T14:44:19.717Z""","Alan Scott",14.03,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-10-22T05:34:03.564Z""","Nicole Bailey",1.6,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-10-04T08:01:51.257Z""","Oxfam",-7.09,"CAW","Charity","5679884149","58-87-82"
"0880594996","""2013-10-21T13:15:08.141Z""","Interest",3.3,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-10-25T21:19:19.922Z""","Salary BACS Payment",2000,"BAC","Salary","5679884149","58-87-82"
"0880594996","""2013-10-25T15:48:56.379Z""","MegaBus",-8.54,"CAW","Transport","5679884149","58-87-82"
"0880594996","""2013-10-22T14:24:53.937Z""","Rent",-600,"D/D","Housing","5679884149","58-87-82"
"0880594996","""2013-10-27T14:57:07.987Z""","American Express",-0.01,"CAW","Debt","5679884149","58-87-82"
"0880594996","""2013-10-24T12:40:20.512Z""","NBS Personal Loan",-34.99,"D/D","Debt","5679884149","58-87-82"
"0880594996","""2013-10-27T10:12:32.523Z""","Payment received thank you",-0.33,"CCD","Credit Repayment","5679884149","58-87-82"
"0880594996","""2013-10-25T16:12:56.065Z""","Save the Children",-2.94,"CAW","Charity","5679884149","58-87-82"
"0880594996","""2013-10-27T03:13:08.011Z""","Payment received thank you",-203.16,"CCD","Credit Repayment","5679884149","58-87-82"
"0880594996","""2013-10-26T09:26:41.135Z""","Spotify",-30.17,"CAW","Entertainment","5679884149","58-87-82"
"0880594996","""2013-10-28T19:17:38.471Z""","Sky Digital",-25.97,"D/D","Entertainment","5679884149","58-87-82"
"0880594996","""2013-10-27T06:11:23.331Z""","Payment received thank you",0.33,"CCD","Credit Repayment","4339692159683265",
"0880594996","""2013-10-28T01:21:50.672Z""","Supercuts",-9.94,"CAW","Healthcare","5679884149","58-87-82"
"0880594996","""2013-10-27T15:05:44.345Z""","Arriva Wales",-6.14,"CAW","Transport","5679884149","58-87-82"
"0880594996","""2013-10-29T01:42:12.394Z""","Hitachi Personal Finance",-0.01,"CCW","Debt","4339692159683265",
"0880594996","""2013-10-27T11:34:02.185Z""","Payment received thank you",203.16,"CCD","Credit Repayment","4339692159683265",
"0880594996","""2013-10-28T04:53:56.327Z""","RSPCA",-10.97,"CAW","Savings","5679884149","58-87-82"
"0880594996","""2013-10-31T10:17:55.336Z""","McColls",-2.56,"CCW","Food","4433844305615056",
"0880594996","""2013-10-29T00:08:10.456Z""","National Express",-3.72,"CCW","Transport","4339692159683265",
"0880594996","""2013-10-28T03:54:49.595Z""","Odeon Cinemas",-5.72,"CCW","Entertainment","4339692159683265",
"0880594996","""2013-11-02T00:37:14.246Z""","MegaBus",-12.67,"CCW","Transport","4339692159683265",
"0880594996","""2013-11-02T15:13:41.942Z""","Matalan",-19.57,"CCW","Clothing","4339692159683265",
"0880594996","""2013-11-02T18:58:22.917Z""","Lidl",-20.65,"CCW","Food","4339692159683265",
"0880594996","""2013-11-06T22:30:10.374Z""","RSPCA",-4.43,"CAW","Savings","5679884149","58-87-82"
"0880594996","""2013-11-01T14:13:00.931Z""","Lush",-20.45,"CCW","Healthcare","4433844305615056",
"0880594996","""2013-11-05T14:15:54.250Z""","Brenda Ward",3.86,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-11-06T14:13:17.035Z""","WWF",-0.01,"CCW","Savings","4339692159683265",
"0880594996","""2013-11-06T07:44:29.656Z""","Groupon",-0.01,"CCW","Entertainment","4339692159683265",
"0880594996","""2013-11-06T22:17:42.361Z""","Save the Children",-16.17,"CCW","Savings","4339692159683265",
"0880594996","""2013-11-07T17:51:02.646Z""","Alan Scott",0.71,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-11-11T00:47:38.781Z""","Brenda Ward",10.89,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-11-10T12:52:53.008Z""","MegaBus",-2.77,"CAW","Transport","5679884149","58-87-82"
"0880594996","""2013-11-12T13:36:37.454Z""","Brenda Ward",18.16,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-11-09T15:15:40.669Z""","Alan Scott",0.76,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-11-14T02:19:14.912Z""","Interest",1.12,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-11-12T13:12:19.966Z""","RSPCA",-0.01,"CAW","Savings","5679884149","58-87-82"
"0880594996","""2013-11-13T19:49:29.717Z""","Alan Scott",4.78,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-11-15T08:06:05.071Z""","TV Licence",-48.08,"D/D","Entertainment","5679884149","58-87-82"
"0880594996","""2013-11-14T02:13:06.673Z""","Lush",-18.18,"CAW","Healthcare","5679884149","58-87-82"
"0880594996","""2013-11-15T09:10:04.972Z""","WWF",-4.55,"CCW","Charity","4339692159683265",
"0880594996","""2013-11-15T06:57:10.955Z""","Brenda Ward",3.82,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-11-19T16:03:41.576Z""","MegaBus",-6.75,"CCW","Transport","4433844305615056",
"0880594996","""2013-11-21T07:09:35.738Z""","Lori Alexander",7.01,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-11-18T07:53:51.755Z""","Denise Patterson",6.6,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-11-24T22:57:34.010Z""","NBS Personal Loan",-34.99,"D/D","Debt","5679884149","58-87-82"
"0880594996","""2013-11-22T15:52:12.116Z""","Rent",-600,"D/D","Housing","5679884149","58-87-82"
"0880594996","""2013-11-25T06:18:16.530Z""","Subway",-14.31,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-11-25T01:26:13.002Z""","MegaBus",-9.78,"CAW","Transport","5679884149","58-87-82"
"0880594996","""2013-11-25T12:28:02.604Z""","Salary BACS Payment",2000,"BAC","Salary","5679884149","58-87-82"
"0880594996","""2013-11-26T08:40:11.585Z""","WWF",-0.01,"CAW","Charity","5679884149","58-87-82"
"0880594996","""2013-11-26T06:08:31.450Z""","Groupon",-13.46,"CAW","Entertainment","5679884149","58-87-82"
"0880594996","""2013-11-26T10:28:00.028Z""","National Express",-6.32,"CAW","Transport","5679884149","58-87-82"
"0880594996","""2013-11-27T12:21:17.045Z""","Bodyshop",-15.7,"CAW","Healthcare","5679884149","58-87-82"
"0880594996","""2013-11-27T01:08:18.289Z""","MegaBus",-8.3,"CAW","Transport","5679884149","58-87-82"
"0880594996","""2013-11-27T03:54:41.595Z""","Oxfam",-6.1,"CAW","Charity","5679884149","58-87-82"
"0880594996","""2013-11-26T07:35:16.577Z""","Bodyshop",-15.99,"CAW","Healthcare","5679884149","58-87-82"
"0880594996","""2013-11-28T09:18:30.106Z""","WWF",-16.21,"CAW","Savings","5679884149","58-87-82"
"0880594996","""2013-11-28T18:20:31.119Z""","Cancer Research",-3.03,"CAW","Savings","5679884149","58-87-82"
"0880594996","""2013-11-28T08:20:54.272Z""","Subway",-6.36,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-11-28T07:24:17.536Z""","McColls",-0.01,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-11-28T22:45:50.028Z""","Sports Direct",-6.47,"CAW","Clothing","5679884149","58-87-82"
"0880594996","""2013-11-28T23:43:37.323Z""","Oxfam",-5.47,"CAW","Savings","5679884149","58-87-82"
"0880594996","""2013-12-03T08:14:36.399Z""","Denise Patterson",5.69,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-11-28T09:05:52.222Z""","Sky Digital",-25.97,"D/D","Entertainment","5679884149","58-87-82"
"0880594996","""2013-12-04T08:52:38.255Z""","Brenda Ward",8.19,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-12-05T06:02:20.645Z""","Hitachi Personal Finance",-4.14,"CAW","Debt","5679884149","58-87-82"
"0880594996","""2013-12-05T21:28:34.628Z""","Denise Patterson",2.25,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-11-28T10:10:11.153Z""","Denise Patterson",6.71,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-12-10T03:01:49.535Z""","Lori Alexander",2.29,"CAD","-","5679884149","58-87-82"
"0880594996","""2013-12-04T04:50:21.148Z""","Lidl",-1.64,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-12-13T00:45:33.042Z""","McColls",-15.19,"CAW","Food","5679884149","58-87-82"
"0880594996","""2013-11-29T01:07:39.418Z""","Bodyshop",-28.3,"CAW","Healthcare","5679884149","58-87-82"
"0880594996","""2013-12-13T21:04:14.672Z""","Denise Patterson",1.85,"CAD","-","5679884149","58-87-82"
