"customerNumber","timestamp","description","amount","type","tag","accountNumber","sortCode"
"2201254313","""2013-06-18T16:23:29.228Z""","MegaBus",-10.45,"CCW","Transport","4849897589819230",
"2201254313","""2013-06-19T16:06:01.832Z""","Lidl",-20.56,"CCW","Food","4849897589819230",
"2201254313","""2013-06-19T03:05:25.059Z""","Rent",-480,"D/D","Housing","7518661610","57-58-13"
"2201254313","""2013-06-20T10:59:38.587Z""","National Express",-0.01,"CCW","Transport","4849897589819230",
"2201254313","""2013-06-19T17:48:01.899Z""","Lush",-18.74,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-06-23T13:51:04.836Z""","Interest",2.9,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-06-22T14:45:38.628Z""","Virgin Media",-23.15,"D/D","Internet","7518661610","57-58-13"
"2201254313","""2013-06-14T10:47:45.741Z""","Matalan",-10.28,"CCW","Clothing","4849897589819230",
"2201254313","""2013-06-24T12:24:50.148Z""","Sports Direct",-30.72,"CCW","Clothing","4849897589819230",
"2201254313","""2013-06-25T23:57:05.256Z""","Bodyshop",-33.2,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-06-25T05:42:31.527Z""","Groupon",-42.31,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-06-25T09:38:59.785Z""","Salary BACS Payment",1600,"BAC","Salary","7518661610","57-58-13"
"2201254313","""2013-06-25T23:00:53.103Z""","National Express",-11.52,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-06-24T23:17:38.001Z""","Lori Alexander",6.62,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-06-26T04:13:23.905Z""","WWF",-2.7,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-06-26T04:09:30.455Z""","National Express",-5.77,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-06-26T23:10:24.557Z""","Payment received thank you",-70.18,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-06-17T06:16:34.291Z""","Interest",4.51,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-06-26T23:29:29.763Z""","Barclaycard",-13.7,"CCW","Debt","4704952771589754",
"2201254313","""2013-06-26T12:11:35.636Z""","Payment received thank you",70.18,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-06-26T21:53:11.227Z""","Payment received thank you",101.56,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-06-26T06:29:48.763Z""","Lori Alexander",2.59,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-06-28T16:04:24.605Z""","Shelter",-0.01,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-06-26T09:04:19.536Z""","Payment received thank you",-101.56,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-06-25T08:17:48.063Z""","Arriva Wales",-2.7,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-06-28T02:10:58.697Z""","McColls",-17.08,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-06-26T08:06:57.849Z""","Matalan",-10.11,"CCW","Clothing","4849897589819230",
"2201254313","""2013-06-29T05:38:12.671Z""","Brenda Ward",1.13,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-06-29T20:15:11.530Z""","Lush",-9.11,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-06-28T00:52:56.141Z""","Bodyshop",-14.54,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-06-29T14:39:48.249Z""","Payment received thank you",-71.49,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-06-29T19:23:31.926Z""","Payment received thank you",71.49,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-06-30T01:35:53.976Z""","Hitachi Personal Finance",-0.01,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-06-30T12:52:26.143Z""","Payment received thank you",-89.66,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-06-30T07:27:33.146Z""","Lidl",-31.48,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-06-30T01:23:01.375Z""","McColls",-3.7,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-06-30T09:57:02.977Z""","Groupon",-7.85,"CCW","Entertainment","4704952771589754",
"2201254313","""2013-06-30T00:56:12.846Z""","Shelter",-5.75,"CCW","Savings","4704952771589754",
"2201254313","""2013-06-30T11:40:58.050Z""","Payment received thank you",89.66,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-06-30T20:24:21.359Z""","Payment received thank you",-14.85,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-06-30T20:51:52.464Z""","Payment received thank you",14.85,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-06-30T13:10:23.106Z""","Sports Direct",-22.83,"CCW","Clothing","4704952771589754",
"2201254313","""2013-06-30T08:27:28.683Z""","Sports Direct",-3.74,"CCW","Clothing","4704952771589754",
"2201254313","""2013-06-30T00:23:05.043Z""","Supercuts",-9.04,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-06-30T10:42:28.898Z""","Odeon Cinemas",-31.45,"CCW","Entertainment","4704952771589754",
"2201254313","""2013-06-30T13:06:51.188Z""","McColls",-25.1,"CCW","Food","4704952771589754",
"2201254313","""2013-06-30T02:43:45.594Z""","Sports Direct",-18.91,"CCW","Clothing","4704952771589754",
"2201254313","""2013-06-30T18:19:05.478Z""","Groupon",-12.31,"CCW","Entertainment","4849897589819230",
"2201254313","""2013-06-30T15:34:38.571Z""","Primark",-0.01,"CCW","Clothing","4849897589819230",
"2201254313","""2013-06-30T00:16:24.045Z""","Lidl",-13,"CCW","Food","4849897589819230",
"2201254313","""2013-07-01T15:02:38.759Z""","WWF",-12.78,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-07-01T03:38:19.401Z""","Primark",-13.79,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-07-01T09:57:02.684Z""","Bodyshop",-9.25,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-07-01T15:22:52.352Z""","Barclaycard",-9.42,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-07-01T20:13:09.949Z""","Bodyshop",-8.63,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-07-01T15:01:30.535Z""","National Express",-0.01,"CCW","Transport","4704952771589754",
"2201254313","""2013-07-01T04:54:27.761Z""","Save the Children",-0.01,"CCW","Savings","4849897589819230",
"2201254313","""2013-07-01T08:48:31.146Z""","American Express",-7.84,"CCW","Debt","4849897589819230",
"2201254313","""2013-07-01T01:41:21.280Z""","Arriva Wales",-6.11,"CCW","Transport","4849897589819230",
"2201254313","""2013-07-02T17:31:05.206Z""","Shelter",-8.01,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-07-02T14:43:40.095Z""","Matalan",-18.7,"CCW","Clothing","4704952771589754",
"2201254313","""2013-07-02T19:41:49.560Z""","Payment received thank you",-47.52,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-07-02T04:05:50.808Z""","Payment received thank you",47.52,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-07-03T13:34:13.648Z""","Barclaycard",-6.37,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-07-03T12:21:12.184Z""","Barclaycard",-1.83,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-07-03T23:10:12.574Z""","Oxfam",-11.77,"CCW","Charity","4704952771589754",
"2201254313","""2013-07-03T02:27:59.720Z""","Payment received thank you",14.66,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-07-03T12:38:48.626Z""","Payment received thank you",-14.66,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-07-03T01:46:56.539Z""","Payment received thank you",294.19,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-07-03T18:19:56.705Z""","Payment received thank you",-294.19,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-07-03T02:55:26.736Z""","Matalan",-1.99,"CCW","Clothing","4849897589819230",
"2201254313","""2013-07-04T13:16:52.268Z""","Sports Direct",-8.75,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-07-04T14:46:36.341Z""","Payment received thank you",-117.6,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-07-04T04:12:51.307Z""","Payment received thank you",117.6,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-07-05T18:07:47.513Z""","Primark",-26.92,"CCW","Clothing","4704952771589754",
"2201254313","""2013-07-05T18:09:55.409Z""","Spotify",-0.01,"CCW","Entertainment","4704952771589754",
"2201254313","""2013-07-05T09:51:44.889Z""","Shelter",-5.77,"CCW","Savings","4704952771589754",
"2201254313","""2013-07-05T21:42:22.027Z""","Lidl",-10.25,"CCW","Food","4849897589819230",
"2201254313","""2013-07-05T16:32:49.240Z""","Subway",-26.77,"CCW","Food","4849897589819230",
"2201254313","""2013-07-04T17:46:30.974Z""","RSPCA",-5.38,"CCW","Savings","4704952771589754",
"2201254313","""2013-07-06T00:13:32.153Z""","Cancer Research",-4.66,"CCW","Charity","4849897589819230",
"2201254313","""2013-07-06T05:31:29.939Z""","McColls",-0.91,"CCW","Food","4849897589819230",
"2201254313","""2013-07-06T13:28:07.119Z""","Save the Children",-1.34,"CCW","Charity","4704952771589754",
"2201254313","""2013-07-07T19:47:53.027Z""","Alan Scott",15.95,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-07-06T17:41:29.934Z""","Oxfam",-2.2,"CCW","Charity","4849897589819230",
"2201254313","""2013-07-07T17:44:35.380Z""","Brenda Ward",5.57,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-07-07T20:54:38.537Z""","Sports Direct",-26.53,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-07-07T00:24:14.585Z""","Superdrug",-13.72,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-07-08T16:45:58.208Z""","Save the Children",-1.33,"CCW","Savings","4704952771589754",
"2201254313","""2013-07-07T02:41:11.580Z""","Supercuts",-10.19,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-07-09T01:51:57.539Z""","McColls",-24.39,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-07-09T04:33:30.864Z""","Brenda Ward",2.21,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-07-09T02:42:06.305Z""","Superdrug",-11.89,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-07-09T01:58:05.971Z""","Superdrug",-24.46,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-07-09T04:36:50.011Z""","Hitachi Personal Finance",-4.87,"CCW","Debt","4704952771589754",
"2201254313","""2013-07-10T02:16:21.753Z""","Groupon",-38.11,"CCW","Entertainment","4849897589819230",
"2201254313","""2013-07-11T03:51:58.888Z""","WWF",-12.27,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-07-12T16:05:31.359Z""","Hitachi Personal Finance",-5.12,"CCW","Debt","4849897589819230",
"2201254313","""2013-07-11T15:38:53.475Z""","Wonga",-0.01,"CCW","Debt","4849897589819230",
"2201254313","""2013-07-12T02:11:13.554Z""","Lidl",-29.34,"CCW","Food","4849897589819230",
"2201254313","""2013-07-12T03:06:46.218Z""","Subway",-13.98,"CCW","Food","4849897589819230",
"2201254313","""2013-07-14T22:59:05.166Z""","British Gas",-3.02,"D/D","Gas","7518661610","57-58-13"
"2201254313","""2013-07-09T16:04:23.673Z""","Oxfam",-1.12,"CCW","Charity","4704952771589754",
"2201254313","""2013-07-15T00:42:24.210Z""","Lori Alexander",0.52,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-07-14T20:56:59.475Z""","Lush",-24.86,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-07-15T18:42:47.633Z""","MegaBus",-0.01,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-07-13T01:59:02.435Z""","McColls",-8.98,"CCW","Food","4849897589819230",
"2201254313","""2013-07-18T09:50:51.887Z""","McColls",-8.68,"CCW","Food","4704952771589754",
"2201254313","""2013-07-11T19:19:01.661Z""","American Express",-7.64,"CCW","Debt","4704952771589754",
"2201254313","""2013-07-19T00:26:34.442Z""","Rent",-480,"D/D","Housing","7518661610","57-58-13"
"2201254313","""2013-07-15T23:35:11.249Z""","Brenda Ward",3.8,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-07-22T22:56:32.600Z""","Denise Patterson",1.74,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-07-15T03:21:12.659Z""","Lush",-4.86,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-07-23T19:28:32.979Z""","Nicole Bailey",15.49,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-07-22T23:35:43.482Z""","Nicole Bailey",3.04,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-07-24T13:24:53.616Z""","Sports Direct",-6.27,"CCW","Clothing","4849897589819230",
"2201254313","""2013-07-18T10:33:26.489Z""","American Express",-7.4,"CCW","Debt","4849897589819230",
"2201254313","""2013-07-26T18:34:22.076Z""","RSPCA",-9.41,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-07-22T14:08:08.551Z""","Virgin Media",-23.15,"D/D","Internet","7518661610","57-58-13"
"2201254313","""2013-07-24T13:15:34.250Z""","Lori Alexander",1.29,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-07-26T12:02:58.391Z""","Payment received thank you",-89.37,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-07-26T05:40:37.801Z""","Payment received thank you",-124.3,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-07-26T15:33:33.691Z""","Oxfam",-2.72,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-07-26T09:02:55.467Z""","Payment received thank you",-32.07,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-07-26T14:21:32.504Z""","Payment received thank you",89.37,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-07-26T20:14:35.648Z""","Payment received thank you",-41.13,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-07-25T00:17:36.379Z""","Salary BACS Payment",1600,"BAC","Salary","7518661610","57-58-13"
"2201254313","""2013-07-26T07:01:28.638Z""","Payment received thank you",41.13,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-07-26T02:28:35.784Z""","Payment received thank you",32.07,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-07-26T10:56:05.272Z""","WWF",-0.01,"CCW","Charity","4849897589819230",
"2201254313","""2013-07-26T05:42:45.792Z""","Payment received thank you",-19.77,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-07-26T01:55:24.002Z""","National Express",-5.03,"CCW","Transport","4849897589819230",
"2201254313","""2013-07-27T15:02:41.372Z""","Bodyshop",-13.93,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-07-26T06:05:57.311Z""","Payment received thank you",124.3,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-07-27T02:21:59.267Z""","Arriva Wales",-1.32,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-07-26T01:51:07.226Z""","Payment received thank you",19.77,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-07-27T13:53:21.694Z""","RSPCA",-0.01,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-07-27T15:13:30.181Z""","National Express",-10.75,"CCW","Transport","4849897589819230",
"2201254313","""2013-07-28T02:21:58.068Z""","Payment received thank you",10.18,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-07-27T22:06:36.308Z""","MegaBus",-2.8,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-07-28T07:01:39.244Z""","Sports Direct",-32.04,"CCW","Clothing","4704952771589754",
"2201254313","""2013-07-28T08:21:10.821Z""","Payment received thank you",-10.18,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-07-28T03:06:59.800Z""","WWF",-3.72,"CCW","Charity","4704952771589754",
"2201254313","""2013-07-30T15:40:55.611Z""","Oxfam",-0.01,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-07-30T17:38:17.448Z""","WWF",-14.06,"CCW","Charity","4704952771589754",
"2201254313","""2013-07-27T07:31:48.138Z""","Arriva Wales",-2.45,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-07-30T04:13:42.321Z""","Payment received thank you",177.71,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-07-30T05:11:36.509Z""","Cancer Research",-4.74,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-07-30T21:48:52.020Z""","Payment received thank you",-49.03,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-07-30T19:40:56.188Z""","Payment received thank you",-177.71,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-07-30T11:55:09.251Z""","Sports Direct",-20.72,"CCW","Clothing","4849897589819230",
"2201254313","""2013-07-29T05:28:55.935Z""","Sports Direct",-18.03,"CCW","Clothing","4849897589819230",
"2201254313","""2013-07-31T07:41:29.019Z""","Barclaycard",-0.01,"CCW","Debt","4704952771589754",
"2201254313","""2013-07-30T07:54:45.536Z""","Payment received thank you",49.03,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-07-31T13:51:57.644Z""","MegaBus",-0.01,"CCW","Transport","4704952771589754",
"2201254313","""2013-07-30T17:22:38.647Z""","Supercuts",-14.74,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-07-30T02:44:07.226Z""","Groupon",-20.52,"CCW","Entertainment","4704952771589754",
"2201254313","""2013-07-31T17:09:41.166Z""","Sports Direct",-15.04,"CCW","Clothing","4704952771589754",
"2201254313","""2013-07-31T17:03:39.918Z""","Cancer Research",-0.01,"CCW","Charity","4704952771589754",
"2201254313","""2013-07-31T03:39:31.627Z""","Cancer Research",-0.01,"CCW","Savings","4704952771589754",
"2201254313","""2013-07-31T17:01:41.191Z""","MegaBus",-0.59,"CCW","Transport","4704952771589754",
"2201254313","""2013-07-31T04:27:16.447Z""","National Express",-0.01,"CCW","Transport","4704952771589754",
"2201254313","""2013-07-31T11:30:57.439Z""","Payment received thank you",139.22,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-07-31T00:18:49.530Z""","WWF",-1.37,"CCW","Savings","4704952771589754",
"2201254313","""2013-07-31T20:10:46.150Z""","RSPCA",-8.69,"CCW","Charity","4849897589819230",
"2201254313","""2013-08-01T02:19:50.668Z""","Spotify",-0.01,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-08-01T08:10:15.125Z""","Primark",-12.61,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-08-01T08:50:23.344Z""","Arriva Wales",-12.09,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-08-01T02:49:05.074Z""","Shelter",-10.52,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-07-31T06:29:32.757Z""","Payment received thank you",-139.22,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-08-01T18:55:14.054Z""","Subway",-20.71,"CCW","Food","4704952771589754",
"2201254313","""2013-08-01T23:57:06.620Z""","Save the Children",-2.98,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-08-01T20:00:55.878Z""","Lush",-0.34,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-08-02T04:44:07.996Z""","Barclaycard",-1.73,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-08-02T13:16:34.415Z""","Lush",-12.78,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-08-02T15:32:43.673Z""","Arriva Wales",-3.89,"CCW","Transport","4704952771589754",
"2201254313","""2013-08-01T11:25:13.996Z""","Sports Direct",-11.47,"CCW","Clothing","4849897589819230",
"2201254313","""2013-08-02T04:14:40.159Z""","MegaBus",-5.01,"CCW","Transport","4849897589819230",
"2201254313","""2013-08-02T18:38:44.210Z""","RSPCA",-13.26,"CCW","Savings","4849897589819230",
"2201254313","""2013-08-03T07:57:37.913Z""","Matalan",-3.62,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-08-01T14:30:11.045Z""","National Express",-7.05,"CCW","Transport","4704952771589754",
"2201254313","""2013-08-02T14:51:10.959Z""","Subway",-13.42,"CCW","Food","4704952771589754",
"2201254313","""2013-08-04T01:47:26.077Z""","Supercuts",-13.98,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-08-04T08:25:33.022Z""","Superdrug",-0.01,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-08-05T23:49:00.988Z""","American Express",-5.85,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-08-04T23:14:52.320Z""","National Express",-2.2,"CAW","Transport","7518661610","57-58-13"
"2201254313","""2013-08-06T01:06:40.950Z""","Cancer Research",-10.27,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-08-03T14:29:37.748Z""","McColls",-26.98,"CCW","Food","4704952771589754",
"2201254313","""2013-08-10T17:17:27.254Z""","Brenda Ward",12.8,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-08-05T10:45:46.884Z""","Bodyshop",-10.93,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-08-11T18:38:25.390Z""","Denise Patterson",3.41,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-08-05T10:57:03.256Z""","Matalan",-17.69,"CCW","Clothing","4704952771589754",
"2201254313","""2013-08-11T02:14:02.272Z""","Lush",-10.55,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-08-10T14:32:55.818Z""","Brenda Ward",2.06,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-08-13T12:50:06.864Z""","Lori Alexander",2.3,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-08-11T14:57:25.563Z""","Groupon",-3.23,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-08-06T06:25:08.799Z""","RSPCA",-0.65,"CCW","Savings","4704952771589754",
"2201254313","""2013-08-13T17:55:25.256Z""","RSPCA",-0.01,"CCW","Charity","4704952771589754",
"2201254313","""2013-08-12T14:44:45.475Z""","Subway",-27.83,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-08-14T12:13:07.251Z""","Interest",1.06,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-08-14T12:37:02.610Z""","British Gas",-3.02,"D/D","Gas","7518661610","57-58-13"
"2201254313","""2013-08-14T12:32:52.366Z""","Primark",-1.26,"CCW","Clothing","4849897589819230",
"2201254313","""2013-08-13T03:50:34.217Z""","Subway",-23.07,"CCW","Food","4704952771589754",
"2201254313","""2013-08-13T03:45:48.808Z""","Subway",-1.44,"CAW","Food","7518661610","57-58-13"
"2201254313","""2013-08-15T19:58:36.806Z""","Sports Direct",-17.05,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-08-14T00:50:01.090Z""","Barclaycard",-3.31,"CCW","Debt","4849897589819230",
"2201254313","""2013-08-19T07:02:56.628Z""","Rent",-480,"D/D","Housing","7518661610","57-58-13"
"2201254313","""2013-08-16T13:37:45.825Z""","Interest",3.5,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-08-15T15:50:39.640Z""","Groupon",-0.01,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-08-20T06:35:08.641Z""","Arriva Wales",-10.63,"CCW","Transport","4704952771589754",
"2201254313","""2013-08-18T17:48:45.668Z""","Lush",-23.49,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-08-19T13:35:25.016Z""","Lori Alexander",14.8,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-08-20T20:58:26.330Z""","Superdrug",-6.76,"CCW","Healthcare","4704952771589754",
"2201254313","""2013-08-20T03:17:59.663Z""","RSPCA",-4.02,"CCW","Savings","4704952771589754",
"2201254313","""2013-08-22T08:04:22.521Z""","Virgin Media",-23.15,"D/D","Internet","7518661610","57-58-13"
"2201254313","""2013-08-20T07:42:23.981Z""","Save the Children",-3.38,"CCW","Savings","4704952771589754",
"2201254313","""2013-08-23T08:54:20.034Z""","Shelter",-0.01,"CCW","Charity","4704952771589754",
"2201254313","""2013-08-20T01:11:16.847Z""","Lush",-16.55,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-08-24T23:10:52.422Z""","Groupon",-20.39,"CCW","Entertainment","4849897589819230",
"2201254313","""2013-08-21T04:43:56.640Z""","Alan Scott",7.19,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-08-22T06:46:39.316Z""","Lori Alexander",0.6,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-08-25T19:39:44.681Z""","Save the Children",-0.01,"CAW","Savings","7518661610","57-58-13"
"2201254313","""2013-08-24T22:06:13.202Z""","Alan Scott",8.76,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-08-25T18:22:32.471Z""","WWF",-7.9,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-08-25T19:40:32.569Z""","Lori Alexander",1.87,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-08-25T08:07:30.159Z""","Salary BACS Payment",1600,"BAC","Salary","7518661610","57-58-13"
"2201254313","""2013-08-25T09:48:40.801Z""","Payment received thank you",238.87,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-08-25T07:09:41.647Z""","Payment received thank you",-238.87,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-08-26T20:21:21.428Z""","Hitachi Personal Finance",-8.13,"CAW","Debt","7518661610","57-58-13"
"2201254313","""2013-08-26T04:43:52.383Z""","Lush",-22.46,"CAW","Healthcare","7518661610","57-58-13"
"2201254313","""2013-08-25T14:03:56.229Z""","Alan Scott",2.9,"CAD","-","7518661610","57-58-13"
"2201254313","""2013-08-26T11:14:31.418Z""","Primark",-19.02,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-08-26T14:15:26.001Z""","Payment received thank you",-30.76,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-08-26T06:41:40.219Z""","Bodyshop",-28.47,"CCW","Healthcare","4849897589819230",
"2201254313","""2013-08-26T11:43:38.962Z""","Save the Children",-0.65,"CCW","Savings","4849897589819230",
"2201254313","""2013-08-26T18:51:26.698Z""","Cancer Research",-7.06,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-08-27T02:03:36.251Z""","Odeon Cinemas",-23.62,"CCW","Entertainment","4849897589819230",
"2201254313","""2013-08-26T14:28:41.860Z""","Payment received thank you",30.76,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-08-28T00:26:07.225Z""","Cancer Research",-7.31,"CAW","Charity","7518661610","57-58-13"
"2201254313","""2013-08-27T23:52:43.283Z""","Odeon Cinemas",-15.37,"CAW","Entertainment","7518661610","57-58-13"
"2201254313","""2013-08-28T19:43:34.605Z""","American Express",-4.33,"CCW","Debt","4849897589819230",
"2201254313","""2013-08-27T07:09:44.457Z""","Groupon",-10.13,"CCW","Entertainment","4849897589819230",
"2201254313","""2013-08-29T04:51:54.435Z""","Payment received thank you",266.64,"CCD","Credit Repayment","4704952771589754",
"2201254313","""2013-08-28T04:13:02.736Z""","Payment received thank you",-63.2,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-08-29T05:13:03.977Z""","Primark",-7.4,"CCW","Clothing","4849897589819230",
"2201254313","""2013-08-28T16:12:23.711Z""","Payment received thank you",63.2,"CCD","Credit Repayment","4849897589819230",
"2201254313","""2013-08-30T21:56:36.553Z""","Matalan",-25.06,"CAW","Clothing","7518661610","57-58-13"
"2201254313","""2013-08-29T16:16:52.069Z""","Payment received thank you",-266.64,"CCD","Credit Repayment","7518661610","57-58-13"
"2201254313","""2013-08-29T11:42:19.340Z""","Lush",-16.97,"CCW","Healthcare","4704952771589754",
